Date,Streamer,Weekly_Hours_Per_User,Sessions_Per_Week,Avg_Session_Length_Min,Mobile_Share,TV_Share,Search_Volume_Index
2019-01-13 05:47:07.989439,Netflix,11.743457630627962,3.949142138786174,71.43871644996473,0.30928577630639625,0.62706122168768,91.0701619078022
2019-01-13 05:47:07.989439,Disney+,5.949455650008925,6.924774880132745,69.73387626146501,0.3759029121808081,0.5669378173266524,98.35221435309914
2019-01-13 05:47:07.989439,Amazon Prime,12.121716703226518,5.631950120268806,44.99346831226282,0.38196214424938885,0.4827512171263252,81.72185108830097
2019-01-13 05:47:07.989439,HBO Max,7.601430452758922,6.45423964264487,49.682142782711345,0.3980236645858799,0.4584653233681695,98.37981193890475
2019-01-20 05:47:07.989439,Netflix,6.7258759535496715,6.368540222248613,75.88772154501468,0.25251125363695986,0.48483610587176573,70.45287411552398
2019-01-20 05:47:07.989439,Disney+,5.8396081501141515,3.9237258883605213,64.05097195010921,0.31546906470554464,0.5152682765032741,80.48191927628204
2019-01-20 05:47:07.989439,Amazon Prime,9.352902749364578,7.256719175926509,64.3116868965632,0.4209529255171734,0.5320378124629246,95.4847548173052
2019-01-20 05:47:07.989439,HBO Max,8.635027839653356,3.856322538796339,83.28806246100277,0.43034589059526934,0.6177750774881412,52.798510118294224
2019-01-27 05:47:07.989439,Netflix,5.487167578720457,7.9909536003264785,85.71252013432265,0.41856551936985004,0.5911572979303217,51.45216476298801
2019-01-27 05:47:07.989439,Disney+,6.251440443788615,7.139560804179318,37.66053781519675,0.3372454236438899,0.6067872670687559,71.28297945940284
2019-01-27 05:47:07.989439,Amazon Prime,5.745792295240145,3.273095229833205,88.85454483200583,0.39278527166377025,0.5996975351186006,73.68667721435891
2019-01-27 05:47:07.989439,HBO Max,12.075706651022324,3.792925138007912,56.204804284173285,0.32724370981029666,0.5284931837909465,90.29833966143526
2019-02-03 05:47:07.989439,Netflix,11.791917333016869,7.95437233131745,30.269562447018902,0.3012552100304332,0.4806176711295193,60.47400228613048
2019-02-03 05:47:07.989439,Disney+,5.365535783982605,7.1031097638932685,81.64814128572733,0.38147229675786304,0.46418914246712434,68.75497720054484
2019-02-03 05:47:07.989439,Amazon Prime,6.005884823116327,3.3040137324623924,36.952673156583174,0.34430972428728335,0.5511882717849005,53.96748298403941
2019-02-03 05:47:07.989439,HBO Max,6.996156978593312,3.205440619612352,32.94333715197214,0.3492340956141286,0.5483897601150459,92.06803672055257
2019-02-10 05:47:07.989439,Netflix,8.054988263644438,4.591671616724385,80.75246528090943,0.4467283295234828,0.5345842595382414,65.98892337676958
2019-02-10 05:47:07.989439,Disney+,11.161513713048258,3.499681752922187,88.01090573686956,0.2752247153558987,0.6117920661242017,52.69353976262667
2019-02-10 05:47:07.989439,Amazon Prime,11.719454663663795,6.4351225648980686,51.47573135814169,0.4296606574134175,0.538577707257181,86.0202700844486
2019-02-10 05:47:07.989439,HBO Max,5.966839646364235,6.235957571801938,34.90798844053541,0.4155545686285038,0.5758269379670496,87.60242232630617
2019-02-17 05:47:07.989439,Netflix,11.686484491809935,5.501710086221824,86.37834173516725,0.3543899441081436,0.4731252367884455,60.68119217131261
2019-02-17 05:47:07.989439,Disney+,6.3948831675079045,5.471894096168655,34.89122134262777,0.3464698043324102,0.4631000297419172,81.61592508086336
2019-02-17 05:47:07.989439,Amazon Prime,9.80574004412549,3.8454136990297374,31.49039609992116,0.40372475677103464,0.5002150442077616,77.06114825813259
2019-02-17 05:47:07.989439,HBO Max,12.056390594549505,3.201061822437592,75.40348823680333,0.43109839076331025,0.6485577715007548,74.4911991153377
2019-02-24 05:47:07.989439,Netflix,8.604250432161294,4.629097424172513,59.89121461280313,0.4056612316705182,0.6037087788716846,82.98300875143003
2019-02-24 05:47:07.989439,Disney+,14.682390044491083,4.643360268579027,82.37564639381335,0.27843437951752514,0.5781406049315074,63.05293301606872
2019-02-24 05:47:07.989439,Amazon Prime,10.494074604460518,7.901398533979678,78.5466542644957,0.34807733911623967,0.631578425513492,68.64203424979
2019-02-24 05:47:07.989439,HBO Max,7.1095533777875985,5.135570034056132,32.34633085676953,0.35688499225265274,0.5778762558961025,60.296893428152195
2019-03-03 05:47:07.989439,Netflix,12.191103486341447,6.216804137184895,36.5618363624089,0.40329104166389523,0.5221372341517825,59.37426490200522
2019-03-03 05:47:07.989439,Disney+,10.86739417303232,6.093267103080746,65.84649815705467,0.412995981196843,0.47361704491659634,87.71303550468083
2019-03-03 05:47:07.989439,Amazon Prime,8.239476773147148,3.616198269501213,56.93696162897981,0.3833624794659371,0.5601409998304536,65.75943798857494
2019-03-03 05:47:07.989439,HBO Max,11.363473629030539,7.622402087220302,33.94092617976927,0.4411924855583164,0.5639849299458028,90.2006381816524
2019-03-10 05:47:07.989439,Netflix,13.885239213973007,3.7762257697481356,35.41001731361509,0.3078550078577513,0.6390989854302345,54.91698577681575
2019-03-10 05:47:07.989439,Disney+,9.41976540211074,6.265021715449366,39.52630819842519,0.3093836195849429,0.5694461789253946,84.66861711362777
2019-03-10 05:47:07.989439,Amazon Prime,6.936008282938733,3.859876853389225,39.37631259831755,0.25092325406893806,0.6069462597010951,80.83758269746484
2019-03-10 05:47:07.989439,HBO Max,13.33823445568896,7.303799593105577,78.62737079227887,0.41871305954125915,0.5346170084701264,52.41497421060167
2019-03-17 05:47:07.989439,Netflix,10.599611930621212,3.9126755194851843,73.74614681012187,0.27771532556152945,0.6167954698315352,80.65568150710956
2019-03-17 05:47:07.989439,Disney+,14.716205083163413,5.793687256287334,56.92051897314572,0.38718335706434887,0.49219764117855697,88.06940393338682
2019-03-17 05:47:07.989439,Amazon Prime,14.352222913843198,3.933736987670764,68.68971161058364,0.339262476588937,0.5527694495437702,69.19258128061918
2019-03-17 05:47:07.989439,HBO Max,11.746387147874124,5.784306221816065,62.12805556228976,0.3805201869024291,0.6319025671924424,66.0401476273053
2019-03-24 05:47:07.989439,Netflix,11.073476525422441,4.886883312793178,52.13557704767686,0.30689425965049544,0.6282742701628944,97.58186407477454
2019-03-24 05:47:07.989439,Disney+,6.265135013958199,3.408933846556683,54.03870737991406,0.25656045241151687,0.4973303059412771,72.34434349051402
2019-03-24 05:47:07.989439,Amazon Prime,11.927848667467039,6.3348143475939045,55.74545884539607,0.3709754455031014,0.6205320162067679,71.82243472630051
2019-03-24 05:47:07.989439,HBO Max,5.0531177191612695,7.850478161982338,48.99880128413178,0.3715710858282161,0.6053000329691534,66.03862594077279
2019-03-31 05:47:07.989439,Netflix,14.187551350532305,4.307320294802191,47.11196863000352,0.39373809627388506,0.608158896461905,57.51120674534589
2019-03-31 05:47:07.989439,Disney+,12.273345751169698,6.989704688699644,34.28355550658822,0.43955166107363003,0.4598829234784835,97.77801760485576
2019-03-31 05:47:07.989439,Amazon Prime,6.474216739536407,3.411603091446515,69.72129774677181,0.2522849741860794,0.5620403309811305,50.74099364949934
2019-03-31 05:47:07.989439,HBO Max,14.41589731588502,7.351234175611619,37.75293595311588,0.26972565160030615,0.4785708751795602,84.99285412077937
2019-04-07 05:47:07.989439,Netflix,10.121514074809436,3.9671835250925116,77.87973055381185,0.3664206096747019,0.45221817407334886,66.82785411679873
2019-04-07 05:47:07.989439,Disney+,5.792882225308719,4.7546349420098215,79.17043538312005,0.26219093648923736,0.5436138530472172,80.77189280593907
2019-04-07 05:47:07.989439,Amazon Prime,11.94441326763535,5.186689519558646,71.76587570697727,0.2952269515700111,0.6407952480987056,56.06548561387895
2019-04-07 05:47:07.989439,HBO Max,12.105737161303624,3.8947810589361005,84.03033077483526,0.3264462010405525,0.5737639425395143,62.7104843972452
2019-04-14 05:47:07.989439,Netflix,12.978573092457022,4.354726954145697,52.82815323697724,0.3201020021947639,0.5024338252577998,75.82337615747984
2019-04-14 05:47:07.989439,Disney+,9.688388455479684,5.475773067662976,69.80716445931797,0.2606635612023665,0.4984509367420247,54.51946547859198
2019-04-14 05:47:07.989439,Amazon Prime,12.048466779672848,4.676209778725985,48.92828606152287,0.3059648080179641,0.45834321688733826,83.6186812441619
2019-04-14 05:47:07.989439,HBO Max,5.318985297184366,3.486592395627954,35.246385097843245,0.35309662608302617,0.4866220711384139,89.20262365844914
2019-04-21 05:47:07.989439,Netflix,9.943647573003823,6.8450991262665655,35.838995266100255,0.28246135814866474,0.5154370447163448,96.8971389643283
2019-04-21 05:47:07.989439,Disney+,6.6553011002485825,3.0015567322012933,70.471096973578,0.31212079220030037,0.45077471293320576,96.83087212849166
2019-04-21 05:47:07.989439,Amazon Prime,9.964292863686603,4.371309601374945,37.937096783022085,0.4250665963833818,0.540824747026642,93.34261750732279
2019-04-21 05:47:07.989439,HBO Max,11.565977068125589,7.882240732629656,70.04129384800102,0.4304135902418303,0.5407002193067894,66.43686487554587
2019-04-28 05:47:07.989439,Netflix,13.380476112234563,6.364160019239087,70.86758084388975,0.4081889943706139,0.5452003448288796,73.42062521310642
2019-04-28 05:47:07.989439,Disney+,6.261244967936853,3.906273038668688,76.93803883910812,0.37228050318818795,0.46783470542796685,68.70064440290248
2019-04-28 05:47:07.989439,Amazon Prime,9.114672575149095,4.7258826129141305,37.992095319524935,0.3533141432665173,0.48139132107559873,84.50190256896305
2019-04-28 05:47:07.989439,HBO Max,10.71994051190088,3.3778232694669215,86.19367251822737,0.40359587681398396,0.5938067016976297,83.62337254321689
2019-05-05 05:47:07.989439,Netflix,9.374341988245165,3.27600872735337,36.63667977416691,0.4289238218562936,0.5812706397772089,55.0118028785279
2019-05-05 05:47:07.989439,Disney+,12.756271135747653,3.539348269007851,88.80754717551693,0.37828132365242334,0.5956532723631948,58.69705471346918
2019-05-05 05:47:07.989439,Amazon Prime,12.0620827990054,7.8524800787107285,75.516042545557,0.2808443253457852,0.6223790793479207,91.53127761678157
2019-05-05 05:47:07.989439,HBO Max,8.95717721501308,6.022158298598894,31.713433222731947,0.3637573331211323,0.5420287249453242,77.74211217008232
2019-05-12 05:47:07.989439,Netflix,13.536602412022168,5.1543618472055,86.97817341862492,0.2963215231034363,0.5913853334189565,73.38999145272474
2019-05-12 05:47:07.989439,Disney+,13.087014911025722,6.645080159397199,41.24592427148025,0.42307507342119616,0.6451137725574894,72.01197466130911
2019-05-12 05:47:07.989439,Amazon Prime,14.353463120821718,6.390361474421076,40.30357298922279,0.41852488017749406,0.5949806846569488,53.944507065960195
2019-05-12 05:47:07.989439,HBO Max,8.949963629023907,4.073573020108164,80.97124711208546,0.2984862269994002,0.5924507614495781,95.58600088288794
2019-05-19 05:47:07.989439,Netflix,11.737244191683287,5.179229537647315,64.89598054500082,0.3888139113475435,0.5233534456526938,96.66286714247418
2019-05-19 05:47:07.989439,Disney+,13.65441982854706,4.958303619319013,84.3971768600336,0.38653221082164346,0.5967620512407785,60.15014780463552
2019-05-19 05:47:07.989439,Amazon Prime,11.96906812147885,5.479629347027275,40.57640466425545,0.2756730725567173,0.5470640983873062,90.24993898619711
2019-05-19 05:47:07.989439,HBO Max,9.538171209025704,4.1097972875454225,72.29886870965582,0.36784515316774163,0.5529323547139683,61.87970506768554
2019-05-26 05:47:07.989439,Netflix,7.761461846257111,6.937850145852197,59.44083968553027,0.3614859666866357,0.521314340225535,55.19151742827206
2019-05-26 05:47:07.989439,Disney+,6.717755748908859,4.269021354900067,63.09657020260617,0.36534592147538986,0.6108629890230532,93.56196357778029
2019-05-26 05:47:07.989439,Amazon Prime,5.995344090282092,5.306389104133323,58.964419481727155,0.29340048271329966,0.5283123412811275,87.17433804985603
2019-05-26 05:47:07.989439,HBO Max,6.685255377718723,6.113484937806295,52.33847594035433,0.3858474539844735,0.4682849193191777,50.148407191602686
2019-06-02 05:47:07.989439,Netflix,7.944523464106195,4.292501266553757,67.39506577460052,0.44543202731231035,0.5777410163555768,95.10843144736151
2019-06-02 05:47:07.989439,Disney+,13.262646815160172,7.545624824252091,48.70224410735627,0.35877899499694166,0.4843179817854438,68.6779129499982
2019-06-02 05:47:07.989439,Amazon Prime,5.535196038498511,4.085999377292182,40.539489624100625,0.3753238221024587,0.4964532277958739,79.21196310871268
2019-06-02 05:47:07.989439,HBO Max,5.759818130311567,3.9202907197650303,81.76741867804107,0.32221914838827154,0.5271235430718186,76.51933799570466
2019-06-09 05:47:07.989439,Netflix,11.796755152312823,4.861791771276181,39.847856547775606,0.28824388111260646,0.5505596599213772,93.90358155348616
2019-06-09 05:47:07.989439,Disney+,12.22898581348128,5.8472410655796665,41.060794661995835,0.44666273851611116,0.605044442909845,67.15691628633088
2019-06-09 05:47:07.989439,Amazon Prime,7.585810390642673,3.138897488739362,38.655123890873995,0.4189887247465367,0.4623811932427841,78.25406413715723
2019-06-09 05:47:07.989439,HBO Max,6.4491745972942525,4.809127739584854,65.21672440454988,0.2767497948945081,0.5178047756846026,68.45499066221804
2019-06-16 05:47:07.989439,Netflix,7.106250879679422,3.721973457516544,33.03228923063001,0.36501331423577177,0.6068010915011703,54.51189483486408
2019-06-16 05:47:07.989439,Disney+,6.146756008704295,7.9277140523982075,65.58801514184134,0.3570416095365167,0.6276851395199404,79.62471980312323
2019-06-16 05:47:07.989439,Amazon Prime,11.535593992308403,7.503115046888767,83.66359823236338,0.282406293663331,0.592780972163387,89.01593126123932
2019-06-16 05:47:07.989439,HBO Max,11.256212748898285,3.884003754762853,89.70916008068293,0.31878698757177565,0.5183422182778912,84.979778799492
2019-06-23 05:47:07.989439,Netflix,7.777684163305208,7.414148052056196,60.16392413493386,0.3579019174726385,0.5987038774046894,75.41831571408548
2019-06-23 05:47:07.989439,Disney+,13.234946676890718,7.586042030139258,54.09235589521518,0.3240157347959106,0.6111233788960894,71.1676322011732
2019-06-23 05:47:07.989439,Amazon Prime,12.782951924162344,3.2352126733526787,31.797298012184026,0.32693193473642446,0.5067535378862191,55.36915909869646
2019-06-23 05:47:07.989439,HBO Max,5.982379365310278,4.1562976159651,81.62497939553866,0.375279178478224,0.48664647017792206,73.45088967214085
2019-06-30 05:47:07.989439,Netflix,6.907918987010298,3.186898556242785,75.49177362803003,0.43154313880766115,0.46759257534541776,83.83443776423285
2019-06-30 05:47:07.989439,Disney+,11.832780739206763,3.3732022547055664,86.47338956384485,0.3835464059129059,0.45147760715029644,83.2148392148454
2019-06-30 05:47:07.989439,Amazon Prime,7.527840678443381,3.4736476732454253,33.029576615884174,0.3800800795316587,0.636181189151922,60.234266061495525
2019-06-30 05:47:07.989439,HBO Max,13.386174442403941,7.2227776095462985,55.30192997913374,0.42311051268703576,0.6181422113026631,95.08582402057851
2019-07-07 05:47:07.989439,Netflix,8.59970691865138,3.2833446143555434,58.89698055422806,0.4161191809948937,0.6292000381451639,71.56849529340968
2019-07-07 05:47:07.989439,Disney+,9.092345044999902,4.94586048500906,47.957332280184076,0.2971283098066914,0.6374219125945682,66.2733284763247
2019-07-07 05:47:07.989439,Amazon Prime,14.428890060980354,5.8434806848883944,72.24202967048137,0.3444597233919973,0.45852706823307937,62.22938909914732
2019-07-07 05:47:07.989439,HBO Max,14.905418357069749,5.988159072095041,79.87973270368603,0.41035948209257145,0.5976382572994364,87.09332661555045
2019-07-14 05:47:07.989439,Netflix,11.28720456240804,3.5415750642382218,53.898658834952386,0.4234975464525412,0.5702648612600228,60.333288654489756
2019-07-14 05:47:07.989439,Disney+,12.859909815348837,7.947077077443856,86.69996807891279,0.42128303818305907,0.6121001495792738,65.16069622950556
2019-07-14 05:47:07.989439,Amazon Prime,7.732576222971512,5.05232640477872,36.37640210790003,0.31951116939255747,0.643257301904209,71.53874164938065
2019-07-14 05:47:07.989439,HBO Max,8.749230674791017,7.1237790430393675,53.59543523249348,0.43857528729464784,0.5104157150014879,89.70199742260826
2019-07-21 05:47:07.989439,Netflix,7.170957983349401,3.8029815122494983,58.313754226951474,0.43343611693263756,0.4637096322189839,58.1793882652087
2019-07-21 05:47:07.989439,Disney+,13.327441193817613,5.624764365763702,30.259623284029306,0.3476645987313563,0.6415982231808366,54.28772944539117
2019-07-21 05:47:07.989439,Amazon Prime,9.024260831858921,6.414696639649396,57.66843689658768,0.3970240239324822,0.6316034582278844,67.33404127231127
2019-07-21 05:47:07.989439,HBO Max,12.892948679166256,7.854457048647043,61.62275168996747,0.37017312298866795,0.47269698853403413,92.57173395358052
2019-07-28 05:47:07.989439,Netflix,13.664453000976346,7.442103084209889,80.55935273280758,0.31382957124523625,0.5198930600521434,53.31689149289885
