Date,Equity_Trades_M,Options_Contracts_M,PFOF_Revenue_M,Margin_Balances_B,Cash_Sweep_B
2023-01-14 05:58:04.257138,0.04409092843047682,1.1598846221219419,10.964844923163074,60.6391941341204,419.0772606383615
2023-01-15 05:58:04.257138,0.1211099644472729,2.591063031718379,11.678178270581844,84.77526356178802,483.53312292748814
2023-01-16 05:58:04.257138,17.054317198094996,70.84600598506843,156.0483170904704,89.57385099795165,428.5461947502624
2023-01-17 05:58:04.257138,0.808408155651281,92.97521325268818,82.18890272077873,89.50719292173092,424.1138136600959
2023-01-18 05:58:04.257138,40.260790961717774,14.016584957778864,105.96829899168569,97.90296990632261,382.30171029333246
2023-01-19 05:58:04.257138,2.3312253230413544,84.71681538546925,185.5723611576736,80.57551494142683,447.7876980598033
2023-01-20 05:58:04.257138,4.818838115764516,26.797515024168064,87.2636169820216,70.32310462200388,457.18652075431345
2023-01-21 05:58:04.257138,0.6071109148437285,1.3738150578319814,10.531145984935916,85.14404241836645,402.1112931315864
2023-01-22 05:58:04.257138,0.3457952204757752,0.8168866608923184,7.035156526459575,78.26904148306608,458.12171462716555
2023-01-23 05:58:04.257138,9.741232160441465,56.52871640897777,116.76857586370933,66.52420015401638,480.9782292757191
2023-01-24 05:58:04.257138,0.3615848989472544,20.86417854042058,206.88554733920034,75.40066757331479,493.3610260540535
2023-01-25 05:58:04.257138,17.936840704991553,44.124525975331366,182.57437968743864,81.16170517321159,334.8844235892336
2023-01-26 05:58:04.257138,19.902171301816928,67.9325041501245,96.86747449773259,74.4605220984982,312.979597244149
2023-01-27 05:58:04.257138,0.35342793822932517,47.869875639141135,185.23556178752088,96.93043201353086,314.6371059788144
2023-01-28 05:58:04.257138,3.202026427585642,0.40560889961238894,6.1672084024655405,87.09867478416851,420.97491164328545
2023-01-29 05:58:04.257138,0.04781552718215672,3.3851815059403823,5.264624568144532,70.78547842646682,441.7874149885971
2023-01-30 05:58:04.257138,1.8732663084244467,118.83407439894359,79.28115894551826,82.76563168449415,341.2164749422812
2023-01-31 05:58:04.257138,4.4212562783407225,34.212137434372856,200.1113059007952,71.57694690684033,467.15680880665565
2023-02-01 05:58:04.257138,10.990796677527763,102.2641219365183,111.35892540380027,87.13835479880922,492.72186018396434
2023-02-02 05:58:04.257138,9.910584557806903,22.248922458018104,214.02088771161954,74.56502484756933,421.76906931458245
2023-02-03 05:58:04.257138,2.31190031347597,38.73386970883968,214.19587927455427,92.68667780388998,417.46392644013764
2023-02-04 05:58:04.257138,0.22665529053259267,0.5206571163519763,6.570430942019531,79.83138391409642,356.35230602369694
2023-02-05 05:58:04.257138,0.047177567322243846,4.029662082262764,14.8562394974507,94.32060950496883,410.1452000546211
2023-02-06 05:58:04.257138,4.092569717640433,211.10124085851498,156.33945861564814,91.6559475728207,328.85106088032546
2023-02-07 05:58:04.257138,5.122390995605862,35.83413150683849,81.79321332835772,82.7325517636256,386.9655008581127
2023-02-08 05:58:04.257138,0.19935977182467754,4.236560971123227,75.65274880341013,64.63883255427402,387.8960414970336
2023-02-09 05:58:04.257138,3.5647839794654215,80.77179289699951,91.09239043205956,62.22949931928704,378.63444248777563
2023-02-10 05:58:04.257138,1.28362047853485,11.044838574638899,110.97100341623724,78.25926341970727,425.85596121547246
2023-02-11 05:58:04.257138,0.10668006190734734,0.5717302913177534,13.97498220382105,98.65726855796302,413.9940441641277
2023-02-12 05:58:04.257138,0.07099166477237108,6.545230955633824,9.335648095557117,73.43956162034814,489.80665933971187
2023-02-13 05:58:04.257138,6.797170592881233,12.823379258740374,75.82954371078857,75.14345449775229,382.7417723122596
2023-02-14 05:58:04.257138,2.7578973146615104,0.3950804277050152,159.88496451540692,77.23610979868894,353.2712867103846
2023-02-15 05:58:04.257138,1.7400917904468303,13.68438404818818,181.31484479904086,77.67261217444842,423.67724487016466
2023-02-16 05:58:04.257138,8.246118784979316,34.949656895686175,115.80097387608632,69.40850252030087,448.71902308651784
2023-02-17 05:58:04.257138,8.723182299696727,170.61493665985876,90.76478419037525,61.62227300369669,320.9353901630027
2023-02-18 05:58:04.257138,0.15517750551493362,7.207677825207532,6.845651111408438,87.69007869952057,434.6277077680699
2023-02-19 05:58:04.257138,0.0644402386552283,2.138585912405664,9.517344350760947,68.48187620624242,484.5820507017317
2023-02-20 05:58:04.257138,4.523811906306054,1.1341594524632892,196.0020372206563,63.77319529169427,344.65272104731866
2023-02-21 05:58:04.257138,11.825133238184907,170.8311586508855,130.559705343326,68.12823554440364,382.11586149188554
2023-02-22 05:58:04.257138,1.685941401209355,63.88087784064311,192.50754605768321,95.20318711580516,427.4952847651607
2023-02-23 05:58:04.257138,1.7988070833938545,170.53589198617544,109.70289282542564,74.22538078452757,384.76820814495227
2023-02-24 05:58:04.257138,1.434184199993335,70.93592812154645,118.80290752592987,80.99278694493216,314.7762976327053
2023-02-25 05:58:04.257138,0.3107824681375098,2.429851814917688,6.5751550484002905,67.01719646180048,473.993649523438
2023-02-26 05:58:04.257138,0.12478495244848978,0.8712770902274182,9.952157733760796,84.46900686038391,470.1700525401192
2023-02-27 05:58:04.257138,10.462288326750251,11.249272859961392,153.71089861935621,75.2885253906986,302.27881129717156
2023-02-28 05:58:04.257138,13.842260013990995,54.11311771192569,119.11814640904068,84.1635083763556,472.65875963435445
2023-03-01 05:58:04.257138,13.980204085919258,29.072896860840018,202.27959779154492,61.30132391454169,453.37544071759396
2023-03-02 05:58:04.257138,24.59871836111638,1.8973070909468372,78.96837678041854,76.93066918590245,425.37312275156916
2023-03-03 05:58:04.257138,2.4733477983397387,10.012547904781904,93.06740453616555,84.56529254537382,330.8978704927196
2023-03-04 05:58:04.257138,0.7058436555102049,0.45300101369569523,5.603295293061354,71.63589896152283,418.5320729062902
2023-03-05 05:58:04.257138,0.09404402124187139,2.758961157484245,13.092865099502177,67.28531642111875,353.46437740057723
2023-03-06 05:58:04.257138,1.2389288714683688,4.826935799606055,178.9561066943673,64.01707279889202,411.6981956655089
2023-03-07 05:58:04.257138,10.345773252319821,24.532200869979512,204.48626331073615,82.12392812852755,386.9953631517443
2023-03-08 05:58:04.257138,7.429969219614157,294.6861494013931,174.2656151358446,76.2726426235343,483.17943047718086
2023-03-09 05:58:04.257138,3.600829019457251,100.30539828790592,188.64690236847176,78.32561324805931,417.2805941252152
2023-03-10 05:58:04.257138,12.169813961476777,33.577162572158386,210.0434634925451,78.25161293565645,496.65063996879417
2023-03-11 05:58:04.257138,0.2547707387776716,2.208616761665903,6.775220786543553,84.6640380028814,398.14931510470535
2023-03-12 05:58:04.257138,0.8696031052649206,0.7326961581995111,14.612618418509673,72.15730100248236,428.7239994049916
2023-03-13 05:58:04.257138,2.209781757903098,69.47864957346728,209.90976885869497,61.31863738271134,462.56262571003856
2023-03-14 05:58:04.257138,1.9439796252470836,29.00227281992672,95.52460751373536,74.20171144759566,412.14049403372314
2023-03-15 05:58:04.257138,0.8017333512941673,158.43761008516526,205.78979169053412,79.94688626736314,487.12538258077115
2023-03-16 05:58:04.257138,7.707459949607276,8.27991642539558,187.09684791618977,74.2521749342327,451.0816831816246
2023-03-17 05:58:04.257138,1.3565551677561365,100.13004168066499,209.97583729973906,61.562053829585786,404.6682582770644
2023-03-18 05:58:04.257138,1.121153676661052,0.3837347502142303,6.875385226250682,60.41236488955328,336.6452742498194
2023-03-19 05:58:04.257138,0.45443561784548114,0.8914423242268967,9.535597362136967,73.5670714467736,444.00329486445844
2023-03-20 05:58:04.257138,1.2382429150146583,8.53864264350116,197.5188107428973,73.18370127387934,396.33956859863474
2023-03-21 05:58:04.257138,39.60132178030409,225.79581571018812,144.91747065911852,62.10328920112028,442.220147792663
2023-03-22 05:58:04.257138,8.568956363934255,46.505106233183,160.77235015105546,71.92287648411731,307.7843978377623
2023-03-23 05:58:04.257138,2.9542823046985984,6.269609926111757,149.2715876912024,71.84863409024996,465.8028396114452
2023-03-24 05:58:04.257138,11.13798832180673,117.20777038664406,90.57197733650241,82.2789698626174,438.0019684840308
2023-03-25 05:58:04.257138,0.4347169768417488,0.2183319534675317,14.127777929359471,76.69136799903414,330.5538784074675
2023-03-26 05:58:04.257138,0.0401936059608441,1.3156991523583343,10.919377051303421,69.52781101300869,464.0983591305291
2023-03-27 05:58:04.257138,7.733106603766103,35.030279697802975,124.43562990876568,87.62227943711285,378.5396305574393
2023-03-28 05:58:04.257138,8.354917299392746,62.2146556296882,175.78911039953962,94.63158129955157,405.05052973374075
2023-03-29 05:58:04.257138,11.106533069166353,2.6645005096133714,124.29865599602888,61.00894016192916,433.83511372171597
2023-03-30 05:58:04.257138,20.64903546054072,28.573798896187885,157.15450661808163,85.84260187692387,322.6601677413675
2023-03-31 05:58:04.257138,2.299751660699584,9.676877410948904,169.37033018249414,89.92221054488175,317.80046241059136
2023-04-01 05:58:04.257138,0.5480472300124293,5.062465849532102,11.43323792852047,81.82671105457199,452.57268679912494
2023-04-02 05:58:04.257138,0.7780289596421541,1.0772119925915316,6.047918842654812,67.26752523488251,401.76356505234315
2023-04-03 05:58:04.257138,8.405436367978536,45.010437923828725,209.50865471025122,81.95126051880494,468.9444149258124
2023-04-04 05:58:04.257138,15.297245730876895,26.30859178348747,183.31689723973926,84.7593955950046,415.3684183755488
2023-04-05 05:58:04.257138,16.262438281379442,39.77277010048317,106.59666449617775,69.62329519078918,420.66753889874764
2023-04-06 05:58:04.257138,0.015842059093213377,19.96864254944915,136.2385768239744,93.8348209165143,406.3682120910489
2023-04-07 05:58:04.257138,5.825374294123239,30.140906515751478,206.9777530862001,70.38124637785936,421.01778509629514
2023-04-08 05:58:04.257138,0.8456685140649279,2.134643524378496,9.244732298442093,88.14833313746156,467.3426599718636
2023-04-09 05:58:04.257138,0.2586696679537812,6.453614237398945,6.989231491774347,96.22586684203316,398.3097422689629
2023-04-10 05:58:04.257138,14.08730271766202,24.13102911180703,113.13657106104233,74.58104341986457,409.2521420878472
2023-04-11 05:58:04.257138,8.929779174460137,7.415805033456822,122.19763949460408,90.34170060315888,338.82044063636215
2023-04-12 05:58:04.257138,4.017612502840632,49.81169160639135,134.04250634135914,76.74080997134993,320.8790219699832
2023-04-13 05:58:04.257138,6.793860864822284,138.68859775892722,179.3700745490061,83.03658753158,377.3019443582176
2023-04-14 05:58:04.257138,18.709930064929644,59.225563807403404,156.751616932369,77.63337500805173,487.23403804740406
2023-04-15 05:58:04.257138,0.16738381604036992,5.38169845283353,9.393646712445232,93.49035371797727,307.9333021861692
2023-04-16 05:58:04.257138,1.052973078542607,2.165848105586741,13.092221268126606,75.88567941012053,459.8187106479154
2023-04-17 05:58:04.257138,1.4637192179314793,79.20632964804639,117.00102655554606,79.98878523587575,488.5243530546331
2023-04-18 05:58:04.257138,1.215711297185159,101.41965970673893,135.7672717802855,89.02563810370754,346.6999486650123
2023-04-19 05:58:04.257138,21.83185221898232,16.14462095798494,76.7349597844306,62.65704910914902,335.15750146810063
2023-04-20 05:58:04.257138,1.3350404024818479,80.94703501336298,170.7857400899141,60.21298346980552,310.61201800746164
2023-04-21 05:58:04.257138,10.609761812363109,16.42411484029028,177.07610744394685,88.561621933265,375.75812503758794
2023-04-22 05:58:04.257138,0.39392729502223034,1.9632525999708053,10.686128034985245,65.17754079757268,494.9819282849529
2023-04-23 05:58:04.257138,0.08071748106017451,0.23653264998994195,7.030900684258635,65.25860282250248,458.9103687749878
2023-04-24 05:58:04.257138,16.997462291917785,60.643498481256586,207.92568930621042,61.304818877375716,338.38507492864653
2023-04-25 05:58:04.257138,2.498351457106758,89.30725714624708,155.42846600897332,79.1649397524704,388.52115120188756
2023-04-26 05:58:04.257138,0.10772840365361654,14.552070961339464,212.45200704621246,80.59362846784401,471.1654157178092
2023-04-27 05:58:04.257138,3.3488494507345603,74.10214056838008,80.98705886773331,79.16183274182197,438.39139212685336
2023-04-28 05:58:04.257138,5.279615256813732,40.62560304249674,97.46361353546176,81.72769101788458,478.6535361188534
2023-04-29 05:58:04.257138,1.135541249697862,3.5043164786076355,10.048640069540507,87.0816750198627,471.2036610447061
2023-04-30 05:58:04.257138,0.075177293543122,1.5148082141515238,9.046561218463417,93.97713312702498,305.44787881690326
2023-05-01 05:58:04.257138,1.9784808602101736,22.701884826200452,184.5753299083637,75.73100963819796,495.03066268474277
2023-05-02 05:58:04.257138,10.747129485376755,36.63243173385879,182.69340564340973,97.3949102682295,344.925330723902
2023-05-03 05:58:04.257138,0.09114399401220921,37.84645181471981,112.74922413536243,90.5853031783104,302.0161781330075
2023-05-04 05:58:04.257138,0.8524279198474227,8.399078764132941,173.62665701244498,96.78742894715538,337.44873686063823
2023-05-05 05:58:04.257138,11.372188427307291,17.38563407973792,80.71456054442969,89.94997804122424,316.0538789334695
2023-05-06 05:58:04.257138,0.8253935279412862,0.6709474263859014,5.7767085688530235,84.72202947722168,368.08843712292435
2023-05-07 05:58:04.257138,2.2265433694953463,0.5172459511396693,9.38672195700755,86.17417747047293,308.3007889295154
2023-05-08 05:58:04.257138,16.593127223363226,13.340173600121012,152.93076970789704,89.86609242069382,355.3526605743821
2023-05-09 05:58:04.257138,4.6206647325335855,42.41915967307081,156.89326332002372,92.20018002780738,317.0918040364228
2023-05-10 05:58:04.257138,5.722479518344271,103.24883003518718,164.5898562925045,92.20807635434663,496.42804827033103
2023-05-11 05:58:04.257138,12.691841274832829,33.16079647844169,111.42630984335698,92.9087154628115,426.1353719082182
2023-05-12 05:58:04.257138,1.9766351268120985,17.037569531575265,214.53348175027685,76.21120097057963,315.0015410290715
2023-05-13 05:58:04.257138,0.07859115907932641,3.1596031804108766,11.304247547218736,82.18964714854029,348.0986798208156
2023-05-14 05:58:04.257138,0.4747408713749821,6.8675147323916965,10.394572868180413,77.30807910943857,446.56795613195476
2023-05-15 05:58:04.257138,1.6642028161115539,53.109887341177156,223.57523227391349,85.07157476364007,364.29848963480356
2023-05-16 05:58:04.257138,21.02762976380281,22.760009577659744,97.40462393979138,68.50062197918419,433.63775027941654
2023-05-17 05:58:04.257138,2.173644493798625,12.634114537169285,108.94445970740132,63.46364322134123,388.36514861961695
2023-05-18 05:58:04.257138,0.5560122794821989,87.220947441919,179.79308558644024,66.70280991146345,450.7914724433879
2023-05-19 05:58:04.257138,1.819705812787221,58.99603119132583,221.32954375978596,76.01950003539505,307.6144440719058
2023-05-20 05:58:04.257138,0.05422882901415236,2.1963403755301396,9.625068265816314,82.2410953607828,487.4575562535699
2023-05-21 05:58:04.257138,0.06304754347559381,0.8210964893344794,13.251759808914208,96.79079622829096,373.0806108425404
2023-05-22 05:58:04.257138,13.999393111741217,58.74931259314792,84.87345953327467,68.43578643233013,496.02817268375543
2023-05-23 05:58:04.257138,34.548952957885376,92.3195915310288,216.90331307408564,91.12827372256838,481.29070967629104
2023-05-24 05:58:04.257138,7.063261333878334,44.53905444186108,87.51578046625878,79.45306755523991,432.2600754262627
2023-05-25 05:58:04.257138,2.569954777649703,65.50417086670915,182.30224934783553,82.08651696019679,350.2514155339075
2023-05-26 05:58:04.257138,6.771858253423329,23.91368563034194,183.32497181265845,85.23425965671882,397.46406121319944
