Date,Pair,Bid_Depth_1pct_M,Ask_Depth_1pct_M,Spread_Bps,Slippage_100k_Bps,Slippage_1M_Bps,Maker_Volume_Pct
2022-02-25 05:53:37.520237,BTC/USDT,5.257875587511464,0.4797005573555258,1.741426503945413,9.574236790485022,22.224853378569254,0.5089993267325712
2022-02-25 05:53:37.520237,ETH/USDT,5.90680569940035,0.6365591765040759,1.1961605568553653,12.837150879910764,16.709648034926705,0.5500224887535059
2022-02-25 05:53:37.520237,BNB/USDT,1.226554107714786,1.3244983566718624,3.0348360310355744,6.4468165288889745,39.59565408350318,0.43688525789054483
2022-02-25 05:53:37.520237,SOL/USDT,6.47114109212117,0.7948565270561169,1.6888582283224731,1.4966468969919455,23.91781132506889,0.4052027109309954
2022-02-26 05:53:37.520237,BTC/USDT,0.6944042872685972,1.2093477780568544,1.2599728999950073,14.03095533465602,26.145342150596612,0.4896104383977334
2022-02-26 05:53:37.520237,ETH/USDT,8.188710215700413,1.4274752151701555,2.922355855974208,8.385125492259235,45.26662768159206,0.5229966155881592
2022-02-26 05:53:37.520237,BNB/USDT,0.957138810311472,11.329135341880413,1.6705027517198483,13.503941558325405,40.370474244638395,0.4303300846697881
2022-02-26 05:53:37.520237,SOL/USDT,12.640682173017748,8.50086455145452,0.8491064689829082,13.284944970978868,8.63195634571814,0.44366821640666687
2022-02-27 05:53:37.520237,BTC/USDT,16.189482597575594,2.5870486079576254,1.998390402188665,7.712085590608626,22.6054574551056,0.5833423845233592
2022-02-27 05:53:37.520237,ETH/USDT,22.776177385279635,9.365615919161073,2.98832599554531,7.055607196931415,10.967278299516918,0.4223489942626713
2022-02-27 05:53:37.520237,BNB/USDT,1.6958282466368277,9.854215334958118,4.055143675593933,11.189619705259197,26.518973563424375,0.43625142517297083
2022-02-27 05:53:37.520237,SOL/USDT,10.500975935435022,1.5722166004910862,2.6861853602279364,12.843902219783919,43.02967243708603,0.5595636434340304
2022-02-28 05:53:37.520237,BTC/USDT,0.738310726775949,10.237155027315215,1.4917264820934473,1.0092514347994967,8.778254697925021,0.40675300647207335
2022-02-28 05:53:37.520237,ETH/USDT,5.878332416468286,18.90517408768831,1.2931692472467118,9.680670216776111,41.054143104023545,0.5845926370154914
2022-02-28 05:53:37.520237,BNB/USDT,1.1122443692787678,2.8912242340629604,4.592829571481388,2.96827093578701,26.79120011589156,0.40891282681831176
2022-02-28 05:53:37.520237,SOL/USDT,5.363407752553409,2.6387537940898085,4.975764705958551,10.48492652296773,19.595784524650565,0.5435185901482432
2022-03-01 05:53:37.520237,BTC/USDT,4.735733691469432,0.5213603724507867,4.5416938688415245,11.620417611579894,20.15259511901946,0.4206393653706145
2022-03-01 05:53:37.520237,ETH/USDT,7.945815128060026,7.230702676774172,3.1685751882273094,1.4584802296249413,6.237277451471118,0.45677104087387804
2022-03-01 05:53:37.520237,BNB/USDT,0.7784381135486855,2.8392506226057397,2.7652275450732287,14.186302244165372,11.020325081330299,0.46462503417694334
2022-03-01 05:53:37.520237,SOL/USDT,2.394331386504269,4.033043171439413,1.0442383592965077,1.5706142640192748,9.334404807867752,0.5654875700939183
2022-03-02 05:53:37.520237,BTC/USDT,1.726323590002303,1.4709303361530293,2.675107964477371,8.8090921211555,27.570205532026208,0.5087072079100614
2022-03-02 05:53:37.520237,ETH/USDT,20.395982480535736,2.650100231223018,1.5162541535636325,4.523035497996586,15.802697538130989,0.5113484273059257
2022-03-02 05:53:37.520237,BNB/USDT,5.058101203253731,0.5579605377515511,1.0065733994417925,14.529255447783228,28.347346205159752,0.4344281581210147
2022-03-02 05:53:37.520237,SOL/USDT,9.528089206267198,20.664735325064253,4.495223112398479,4.014737972710333,48.667317387394775,0.4403800988913813
2022-03-03 05:53:37.520237,BTC/USDT,9.54106703103176,1.57798986640061,1.0422212570153744,11.84610301499584,46.38155918715144,0.52224945122534
2022-03-03 05:53:37.520237,ETH/USDT,7.795637578207764,19.435025230571224,3.77975557921198,9.42035577717535,40.07735982196523,0.526171946611777
2022-03-03 05:53:37.520237,BNB/USDT,0.38591004771811643,1.1625521550423576,3.6482142368688684,11.386981497335624,32.896410407273486,0.5981804432572347
2022-03-03 05:53:37.520237,SOL/USDT,0.38035227686853074,15.913730290516137,2.4799537627321953,5.615293199107397,30.27441887095746,0.5837550689142342
2022-03-04 05:53:37.520237,BTC/USDT,0.18105221317322667,1.7450667836552503,4.052183496594412,9.644172842449379,12.598033276944221,0.5123687286374566
2022-03-04 05:53:37.520237,ETH/USDT,3.1742794014874116,6.653352566851951,3.7049554211887044,1.348849472453974,11.714262259914086,0.5510340293598325
2022-03-04 05:53:37.520237,BNB/USDT,8.80670080816917,6.25489422376035,4.986529348531003,12.911763884827062,18.710970726062367,0.40887429537063513
2022-03-04 05:53:37.520237,SOL/USDT,13.894027306787107,3.1149536429646445,3.8664261771770807,11.39904829522183,15.546018011678058,0.5732695366326028
2022-03-05 05:53:37.520237,BTC/USDT,2.839996844659006,2.4527625264965938,3.1000880566174565,7.6403545660166605,13.029461395093923,0.5956836794796654
2022-03-05 05:53:37.520237,ETH/USDT,0.17020822524845794,5.490498450538008,3.9358605484672893,2.737075567931851,15.050655498868343,0.5092119103431535
2022-03-05 05:53:37.520237,BNB/USDT,0.20407608246002187,5.880544772516152,4.086882621616086,13.586921149295144,6.749241002342105,0.5393156150978443
2022-03-05 05:53:37.520237,SOL/USDT,1.1809567430522083,7.206070084446585,1.9302596313950344,13.134606689217014,27.368199374011795,0.41030254552097756
2022-03-06 05:53:37.520237,BTC/USDT,3.849398251250814,3.2863117464839253,1.2577571888033423,12.179341761374744,11.600626832552267,0.4853913458083684
2022-03-06 05:53:37.520237,ETH/USDT,11.111432629256832,6.547127610031725,4.242655619336705,6.843236077747338,35.34018091078448,0.5146226465141813
2022-03-06 05:53:37.520237,BNB/USDT,2.729528369500833,0.9548205116743465,2.301844116149507,14.834349702978383,42.03554954427204,0.5936941535386748
2022-03-06 05:53:37.520237,SOL/USDT,0.27925710733710685,8.005334257481678,3.691068466055633,5.268342460627526,13.011184584493309,0.45955433681455116
2022-03-07 05:53:37.520237,BTC/USDT,0.6936605091426362,5.734740314716335,1.7883392408229302,4.693482490177546,39.65457583978843,0.5691443200418307
2022-03-07 05:53:37.520237,ETH/USDT,9.699425978453855,1.9911168922464189,4.042054524175713,12.8070322138883,10.616997036585964,0.5216124911041086
2022-03-07 05:53:37.520237,BNB/USDT,3.60224493446193,0.6951286045532014,3.792245207769145,1.7772674924444585,32.423870703039015,0.45825603711659774
2022-03-07 05:53:37.520237,SOL/USDT,2.414661930141913,10.451486347595985,1.503757460920487,1.4447375149555202,15.45959898618089,0.4208820085451592
2022-03-08 05:53:37.520237,BTC/USDT,2.8980003383165345,2.3316771223491086,4.073907214846631,11.054684375653132,11.145928849638953,0.4983570464736338
2022-03-08 05:53:37.520237,ETH/USDT,5.648643016336639,1.1622029261072333,0.715779084898047,11.307169096885923,34.73682694070101,0.5193439741476041
2022-03-08 05:53:37.520237,BNB/USDT,2.2330005886440225,8.181207170920565,0.945281945068865,4.228815535535352,6.8945912591488785,0.5752237072327788
2022-03-08 05:53:37.520237,SOL/USDT,15.899703498652615,7.2934339690237255,1.0085722203154215,11.411878351081327,32.97678672861019,0.5644214667175923
2022-03-09 05:53:37.520237,BTC/USDT,9.869627444881804,4.1917997659649044,4.356075937570401,11.167318802698848,35.19739173970663,0.4816410329597417
2022-03-09 05:53:37.520237,ETH/USDT,10.92000010083584,1.4819625015129925,4.448737117849925,6.448253069978795,32.563341394736554,0.5424618065559023
2022-03-09 05:53:37.520237,BNB/USDT,3.8803791050783003,1.4194381651639387,2.2173052783561786,14.379854052500392,11.987725469732707,0.5596981778100545
2022-03-09 05:53:37.520237,SOL/USDT,0.13709191860542683,9.918910284304479,3.437187648910224,1.659701139869526,25.497633084928477,0.5777011141152759
2022-03-10 05:53:37.520237,BTC/USDT,1.673194482971864,0.19483694268428464,0.9243694074235904,7.066400889103579,8.09533400492472,0.5874686093275797
2022-03-10 05:53:37.520237,ETH/USDT,0.7990641918498793,4.709498684191647,4.203098256771589,6.101671857727286,39.51180308953443,0.4408136793566953
2022-03-10 05:53:37.520237,BNB/USDT,4.141765553715804,6.610431717350699,3.3251751703793473,4.973578012198863,27.19869277155685,0.5277522652217944
2022-03-10 05:53:37.520237,SOL/USDT,2.5365811049354887,0.5756906098823908,2.8457694250729584,4.08757218957371,40.08439985000725,0.4773657959194299
2022-03-11 05:53:37.520237,BTC/USDT,0.9440068337868606,25.656587837255017,4.6564770097484285,12.982485081549331,47.151465767559074,0.5590515185667527
2022-03-11 05:53:37.520237,ETH/USDT,1.2634769472891485,3.0159400530986376,1.3645642313655248,8.235535301473858,39.88371558720353,0.5105208603717606
2022-03-11 05:53:37.520237,BNB/USDT,2.208566753251408,11.072505062487917,0.6533816547117153,8.903005035427675,7.088734643890146,0.5755671764099923
2022-03-11 05:53:37.520237,SOL/USDT,0.842865157902001,1.0247212338685214,0.7259648141279458,11.341338304218098,23.91541865660501,0.4031315872457263
2022-03-12 05:53:37.520237,BTC/USDT,0.8340904144858461,5.601068684364492,2.84226094516711,5.610224679886282,34.473570849193365,0.5513903124322953
2022-03-12 05:53:37.520237,ETH/USDT,6.2669589679112185,4.034934576654606,1.6127574329109455,10.810461089290767,40.28963105807169,0.4119100647932187
2022-03-12 05:53:37.520237,BNB/USDT,0.14277828708345675,4.613364854095162,4.262970026634622,7.073209993156469,48.74701997092371,0.5366968635660552
2022-03-12 05:53:37.520237,SOL/USDT,4.723603859047465,5.113366639025361,1.0257930226825827,4.832259157048445,9.378892976634456,0.5501373415113638
2022-03-13 05:53:37.520237,BTC/USDT,15.141975836860198,3.8575463763479183,0.9307016724925293,6.914949889123904,19.018277692358556,0.539330538386978
2022-03-13 05:53:37.520237,ETH/USDT,7.385238403756241,7.426312874950986,1.3899413261842057,8.664344141680486,22.155854918726842,0.5984834821901603
2022-03-13 05:53:37.520237,BNB/USDT,4.778026188482052,10.443981604006389,1.8792162180290832,9.551213832484807,16.48988826209635,0.4641477645900327
2022-03-13 05:53:37.520237,SOL/USDT,0.46917899801371155,8.748996511442142,0.5793043441090249,8.01933885153278,26.764557379369247,0.5569470989403036
2022-03-14 05:53:37.520237,BTC/USDT,0.7923122019623696,2.7944642548784167,2.1118687369509175,7.1444990349322675,23.65795664420059,0.5738192310375491
2022-03-14 05:53:37.520237,ETH/USDT,2.8802650947396864,4.387332893208284,1.0155019367167157,13.848797235609966,17.35164580945843,0.5459959121693222
2022-03-14 05:53:37.520237,BNB/USDT,6.389326593153043,7.710983648205023,2.765368338464984,9.526999075709394,48.504426878607596,0.5090962050931407
2022-03-14 05:53:37.520237,SOL/USDT,9.758877091633924,0.8075795503640679,1.9254645600549671,13.927957499118657,11.623115459653372,0.5413143137044671
2022-03-15 05:53:37.520237,BTC/USDT,8.276822212463278,3.3637899508701006,3.2634007786692067,14.756177245880654,44.2632325503817,0.48789461215476015
2022-03-15 05:53:37.520237,ETH/USDT,4.212779508881902,4.727633152573148,2.2778485780563886,10.452953537850847,34.299402217695025,0.5969202310487453
2022-03-15 05:53:37.520237,BNB/USDT,0.28375563797476855,5.30189527375824,1.8189680886001993,5.6499854801227585,11.838613191722162,0.4695870016857513
2022-03-15 05:53:37.520237,SOL/USDT,1.986293349840865,1.8464191397339134,4.381222358717488,2.848169545126229,43.44930383598815,0.4156567123891808
2022-03-16 05:53:37.520237,BTC/USDT,4.50487047240405,5.105503210181325,1.1480471862565103,9.46695392550797,14.865067548569836,0.5098755276673251
2022-03-16 05:53:37.520237,ETH/USDT,0.15750143477556575,9.539463339823687,2.6341898511566897,9.133971613184563,47.08521444142122,0.45101052961463856
2022-03-16 05:53:37.520237,BNB/USDT,7.192268974146078,4.036938206369223,2.671604203045703,8.151418600357516,13.23625952304755,0.47172276905176236
2022-03-16 05:53:37.520237,SOL/USDT,2.844514604833755,0.3370040420166319,2.6975108202480453,11.407058099810207,45.025001920396065,0.5155504946620719
2022-03-17 05:53:37.520237,BTC/USDT,4.25911590056563,1.1047634552746937,3.990857354535321,8.371925745740214,28.750616346703843,0.47959686045564215
2022-03-17 05:53:37.520237,ETH/USDT,0.10287062922256604,0.7842438891943398,1.1786298605289607,5.329949655386959,38.82356104456775,0.40726587661300356
2022-03-17 05:53:37.520237,BNB/USDT,4.77914135933266,3.494952140905256,2.7101369651038336,3.1788660503633706,10.936548947371199,0.4293332039450884
2022-03-17 05:53:37.520237,SOL/USDT,5.620664368382372,1.4254107786263877,3.7525449568785008,5.629080960398739,35.89358018565524,0.5570719219996353
2022-03-18 05:53:37.520237,BTC/USDT,9.555681346871607,0.18016506298087936,1.382855360908468,3.7587982731374336,39.278018868231214,0.5520236472715694
2022-03-18 05:53:37.520237,ETH/USDT,4.839288064327517,2.7845828395472254,1.1484132723138112,6.066277582668397,20.54815242550799,0.4624064211853879
2022-03-18 05:53:37.520237,BNB/USDT,0.7265265850093118,7.065268615689673,4.172639734729877,9.65578173465652,18.825414143700645,0.5533090593897035
2022-03-18 05:53:37.520237,SOL/USDT,0.7303792404319691,1.504855311588198,4.631870248488435,13.053750552873556,35.368597072932545,0.4777379584906301
2022-03-19 05:53:37.520237,BTC/USDT,0.43632885542480093,5.763946602127472,2.7873666118748166,5.0899096317723735,30.354448203163102,0.5617380573738803
2022-03-19 05:53:37.520237,ETH/USDT,0.7518079864685162,5.186791357075812,2.4996690577478238,11.53839841872279,21.572078328379646,0.5545247597783828
2022-03-19 05:53:37.520237,BNB/USDT,4.965852096775994,0.11543501134231617,3.70439655523658,3.784749984269535,25.588826731179253,0.42170826833854425
2022-03-19 05:53:37.520237,SOL/USDT,0.15140849164985812,0.05890371384891943,0.959094361428903,14.24581659223353,11.798742428039986,0.535242379439294
2022-03-20 05:53:37.520237,BTC/USDT,2.606845801902484,2.3094748037202977,3.367671769650974,4.961603867374914,38.852055733166274,0.5473165741150249
2022-03-20 05:53:37.520237,ETH/USDT,2.4627775555957148,10.127119305149499,2.2456353529515387,5.9342321330358585,23.333395836925863,0.5197527180078166
2022-03-20 05:53:37.520237,BNB/USDT,3.729109297001095,4.657850841782794,2.503072247568624,9.377011615554586,11.321584310678055,0.5090947906439955
2022-03-20 05:53:37.520237,SOL/USDT,8.997800679302397,8.065494477038769,3.404252818167525,7.790978765072497,17.572909932239295,0.5210595782566734
2022-03-21 05:53:37.520237,BTC/USDT,7.269567196444362,4.661573646405182,4.8106731992643175,4.43970301655708,14.74208407904277,0.5509636673687317
2022-03-21 05:53:37.520237,ETH/USDT,2.7582536582471313,2.25021903471387,4.728041989463193,7.673080276622813,32.29268196212004,0.577314190736926
2022-03-21 05:53:37.520237,BNB/USDT,6.918606048305447,18.373668316345622,3.904061256468974,4.177228722572096,18.7398661561218,0.46830685720130943
2022-03-21 05:53:37.520237,SOL/USDT,1.8663147346573,18.26654187163318,1.2654637790195424,1.5252551784788613,10.077350752992672,0.463657939553125
2022-03-22 05:53:37.520237,BTC/USDT,5.277339975757876,2.034611280307195,4.084765490599335,5.188266771781205,45.87439358152627,0.45885972611623854
2022-03-22 05:53:37.520237,ETH/USDT,0.4911161776911555,3.0337864979833795,2.5873664416254663,13.928119648295402,38.60843748447698,0.41001236982421657
2022-03-22 05:53:37.520237,BNB/USDT,9.619405426019153,0.7649803177847816,3.747873343111529,14.737319200913554,8.863857470862381,0.5531858876765552
2022-03-22 05:53:37.520237,SOL/USDT,3.553450237324947,8.083051440462697,1.0830381147876584,6.863468436251351,22.15797890755363,0.4555134089495831
2022-03-23 05:53:37.520237,BTC/USDT,8.329681002991979,7.94246324758003,4.681371722806984,5.987488152672821,43.7832033648538,0.49324885777185923
2022-03-23 05:53:37.520237,ETH/USDT,10.804826899384803,4.966733407581819,4.725244777550008,4.21656196619239,33.641787288630034,0.43344278095944594
2022-03-23 05:53:37.520237,BNB/USDT,4.085863555371155,6.850040946971373,0.7082469417118131,5.349150759818908,45.441446849774074,0.41227500452933574
2022-03-23 05:53:37.520237,SOL/USDT,4.459529619437374,1.5182202227540122,3.881688694076703,2.3035092014593026,14.097363308889872,0.5635786201085051
2022-03-24 05:53:37.520237,BTC/USDT,3.3932354081253773,0.40983681127400245,4.639147530595986,12.521893423276236,45.585933892272095,0.5802651590343935
2022-03-24 05:53:37.520237,ETH/USDT,0.3563458749138205,4.973224266294485,3.988209867932396,14.553638845012806,11.025360764542237,0.5749101162596028
2022-03-24 05:53:37.520237,BNB/USDT,15.491266960966538,8.414641898492947,4.988619411856675,6.911786637740739,25.892532264069825,0.539637059441337
2022-03-24 05:53:37.520237,SOL/USDT,17.01539529202484,2.1537004350438083,1.6551743280260145,6.691130266251886,21.871203668947253,0.5301449095457683
2022-03-25 05:53:37.520237,BTC/USDT,0.9130344484448539,3.3132724084191922,2.7175694230387135,14.974506690227301,37.268219853603775,0.475479394033373
2022-03-25 05:53:37.520237,ETH/USDT,15.284716840328763,6.070358975220648,2.9002499516083686,9.796964791866904,42.714579407270435,0.4943795339642701
2022-03-25 05:53:37.520237,BNB/USDT,2.751543868310275,2.0748302949771484,2.191783001836648,1.9754764413327488,28.207060575056847,0.5013848410248806
2022-03-25 05:53:37.520237,SOL/USDT,5.203955636046032,4.162896928871887,0.9317114129966337,14.979911173771939,9.39270532039422,0.5624245952819853
2022-03-26 05:53:37.520237,BTC/USDT,9.981843171018161,6.727751351319609,3.6911072159026053,8.043173569050815,31.44723611711715,0.4469730463756689
2022-03-26 05:53:37.520237,ETH/USDT,28.633731434644115,5.569744912815782,1.7543315941161994,2.450527660029121,39.847809290665516,0.4047474170836335
2022-03-26 05:53:37.520237,BNB/USDT,8.512637295034102,12.351782579554865,3.1228134109286807,13.206783021305524,12.337949232904359,0.5714702399047533
