Date,BTC_Perp_OI_B,ETH_Perp_OI_B,Funding_Rate_8h,Annualized_Funding,Long_Short_Ratio,Liquidations_24h_M,Options_Volume_B
2025-08-08 05:53:37.559841,10.444613950262559,2.1817612248610976,0.07049109302599384,77.18774686346326,0.8897980542143935,115.59131546067522,1.9460488787786456
2025-08-09 05:53:37.559841,18.791466822214762,6.215379025674897,-0.04584378696975126,-50.198946731877626,1.0489222585887508,71.125370893453,4.838121322807294
2025-08-10 05:53:37.559841,7.258641453916158,9.723149198247452,0.07737170479853239,84.72201675439297,0.9549861479468408,91.08490611445497,2.8150066891062098
2025-08-11 05:53:37.559841,19.834894357659763,3.7558781610325394,0.09949959469912208,108.95205619553867,1.1740751878482143,13.616961730240797,1.6669434273002417
2025-08-12 05:53:37.559841,10.628522963046429,3.459713340948481,-0.08836966122644829,-96.76477904296088,1.0228022902567937,17.52329120257362,1.498264113313284
2025-08-13 05:53:37.559841,5.269692412638005,6.409057703745206,-0.054982091147585864,-60.20538980660652,1.0231503793260694,41.351477592217215,4.245110670481354
2025-08-14 05:53:37.559841,10.558943943656306,8.927317857534337,0.030448236571383434,33.34081904566486,1.2817847127013682,16.934504289025696,2.7557704268771723
2025-08-15 05:53:37.559841,13.082054656263413,8.658088526389406,0.0300427398219457,32.89680010503054,0.9054821869643179,37.237826426008965,4.038925218725754
2025-08-16 05:53:37.559841,5.020682806188971,3.095279470734641,-0.06784314372988524,-74.28824238422433,1.0242914188566703,69.87280167718467,3.33693591710234
2025-08-17 05:53:37.559841,11.453690463109627,3.2209339556476513,0.06078264959333069,66.55700130469711,0.9225660898896357,72.61054729128219,2.0371076290589016
2025-08-18 05:53:37.559841,15.458981507148957,6.670377729553049,-0.0325567653067061,-35.64965801084318,0.8547686566494157,2.556501480071633,1.2009490099277176
2025-08-19 05:53:37.559841,5.136913956674414,5.850200389985016,-0.06784397213007502,-74.28914948243215,0.8156575667532933,12.643575496581361,3.409086678227027
2025-08-20 05:53:37.559841,9.19205060441454,8.599938348234057,-0.04592957117801103,-50.29288043992208,0.9399146069785056,41.890112232645535,4.24758827625137
2025-08-21 05:53:37.559841,7.020923708105561,3.26395975499704,-0.10757972798103692,-117.79980213923542,0.8756178171306472,19.483534178262975,3.284962796485131
2025-08-22 05:53:37.559841,17.916233565939358,9.995756327464598,0.025227162202548465,27.623742611790572,0.8049487554470813,144.0072181637652,0.5327861279019938
2025-08-23 05:53:37.559841,12.820385769113166,4.091611033208075,-0.03694872116540584,-40.45884967611939,0.9713989883153527,105.11885605580851,4.979629340707148
2025-08-24 05:53:37.559841,19.283693097204505,5.913909750663405,0.12138002352509748,132.91112575998176,1.0348568378134673,151.10772169730632,4.469904432618222
2025-08-25 05:53:37.559841,9.19073416652802,3.7136631376416,0.05745274732816827,62.91075832434426,0.8755504325654039,71.91781791409392,2.222489747505316
2025-08-26 05:53:37.559841,15.023765553939622,4.953622171169455,-0.009210782358460016,-10.085806682513716,0.924559188504275,63.61005967414683,3.502396520302566
2025-08-27 05:53:37.559841,18.69078790410462,5.4945384505928345,0.03089837526835901,33.83372091885312,0.8915602214040788,49.7001423771617,4.1554364595524325
2025-08-28 05:53:37.559841,17.36840892383029,4.211025816854947,-0.01942577573852785,-21.271224433687994,0.9829443961724156,20.245491352291264,3.804176491965901
2025-08-29 05:53:37.559841,13.011214836099235,9.964317789112368,0.029726397823865835,32.55040561713309,0.8221319372962528,63.334903275097986,2.752254429936841
2025-08-30 05:53:37.559841,18.373559856381366,7.762128354920004,0.10474126600460533,114.69168627504284,0.8571181653766552,251.1016184678787,0.9843050842735914
2025-08-31 05:53:37.559841,16.22184214630176,4.742131021505368,-0.0025908084301201517,-2.8369352309815663,1.0638135768303432,193.46390164904875,1.5602260400923504
2025-09-01 05:53:37.559841,8.476230952567859,8.885192058275596,0.041347571771014474,45.27559108926085,1.1643644704864566,11.954770726410281,2.02808366115098
2025-09-02 05:53:37.559841,13.63799709120873,7.830654475377123,0.02053576747455811,22.48666538464113,0.9704195519828478,0.7465350925452502,3.880439614572307
2025-09-03 05:53:37.559841,16.01161942435487,6.428438531003395,0.15362720324303697,168.2217875511255,1.2024519897558608,69.83544807017246,0.7687874034742304
2025-09-04 05:53:37.559841,19.908518090376518,5.143020249295084,-0.03228365516127532,-35.350602401596475,1.2973481802704614,3.5907185837203657,2.052479424679658
2025-09-05 05:53:37.559841,18.576932655426805,3.0237188664941197,0.05509419453848723,60.32814301964352,1.0661686969159905,45.88592471187964,4.761744685750763
2025-09-06 05:53:37.559841,15.678319121137356,2.364811843083462,0.08742870020616651,95.73442672575234,1.0873658339933516,31.406355164931522,1.271535893799965
2025-09-07 05:53:37.559841,8.522129583334673,8.975865835830636,0.0388797478057696,42.57332384731771,1.2830000042724437,54.353984364493726,2.620559817481313
2025-09-08 05:53:37.559841,17.204123733805464,9.630500477152754,-0.05903297654378847,-64.64110931544838,1.0374622949085346,10.084752960841493,4.875835793262129
2025-09-09 05:53:37.559841,8.624563108328594,5.5022578457330695,0.05060180368420397,55.40897503420335,0.8521228518638394,134.36638837041178,4.50114352119656
2025-09-10 05:53:37.559841,17.13497355320984,8.309156395381699,0.051410756941950665,56.29477885143598,0.9379536846029113,77.59665518749942,2.5167003514018287
2025-09-11 05:53:37.559841,11.208207895635866,5.138281414089367,0.04678379070200767,51.228250818698406,1.2096590929691495,135.74988995185953,3.839673373434821
2025-09-12 05:53:37.559841,10.250340865751891,6.187643253968798,-0.007515570722797847,-8.229549941463642,1.1857511874990891,196.8574450729032,2.7248350707120466
2025-09-13 05:53:37.559841,7.559983316299443,7.132450208026982,0.0037634882857608245,4.121019672908103,0.986075791525072,97.21773406093062,4.067625676462737
2025-09-14 05:53:37.559841,16.625935532246267,3.097854069026142,0.016221444719119453,17.7624819674358,1.20101501455947,81.52063600217453,3.2557697383512325
2025-09-15 05:53:37.559841,5.884344827975581,5.38055755075694,-0.03516619071423339,-38.506978832085565,1.1102418588386775,161.1616432022326,3.6969197746249005
2025-09-16 05:53:37.559841,19.993741608710877,9.258504283428767,0.031945679744602606,34.98051932033985,1.0632336441046495,44.084049528637124,4.8853121100093535
2025-09-17 05:53:37.559841,17.227719757042383,5.8952379507527395,-0.0006802293094695096,-0.744851093869113,1.179860087122872,6.65172896869006,2.1746543484983123
2025-09-18 05:53:37.559841,15.126646991085966,8.102257713102448,0.05171071657102968,56.6232346452775,1.0316457319838894,15.296424803676773,4.649088861942101
2025-09-19 05:53:37.559841,5.3996954307134395,2.003455038841194,0.021815508004630217,23.887981265070085,1.0561495339102405,16.261080716872517,1.0104441949410377
2025-09-20 05:53:37.559841,11.687257706816995,6.735621638956798,-0.03624035874435781,-39.68319282507181,1.00779923428527,56.29925759309856,3.820519463883516
2025-09-21 05:53:37.559841,11.543899545150591,4.311391156397762,0.01269292114510884,13.89874865389418,1.1777175076981439,50.29491024424328,3.475052512910449
2025-09-22 05:53:37.559841,15.721329075593394,8.722483110658779,-0.015514284521396136,-16.98814155092877,0.8256933889340715,143.65658820796054,1.4867924632037357
2025-09-23 05:53:37.559841,14.509415954551454,4.200920512124501,-0.0488614944882106,-53.50333646459062,1.2064069873812684,20.31385486903681,3.396904149528904
2025-09-24 05:53:37.559841,7.958448340532568,3.0832832715890524,0.0640702448104907,70.15691806748731,0.9932530305739652,86.74956122903438,2.583345361647402
2025-09-25 05:53:37.559841,15.96124161727646,9.998984110363804,0.02854396472000677,31.255641368407417,1.2952718638088356,34.36682899421048,0.9294654845696971
2025-09-26 05:53:37.559841,19.839943523548463,8.497500401117598,0.07479398594985481,81.89941461509102,1.2794029150577475,92.29824433690106,1.9926229121382972
2025-09-27 05:53:37.559841,18.195986128884165,6.34675663987399,-0.027191912119113055,-29.775143770428798,1.161282163803803,112.83896007545383,0.6995719506910376
2025-09-28 05:53:37.559841,16.13165547768207,8.916044894142036,-0.07059307566975084,-77.29941785837717,0.8602048977718243,91.74726307854726,0.9356667070889126
2025-09-29 05:53:37.559841,6.824487560472046,3.806763571103569,0.028281022196572126,30.96771930524648,0.9636444795186645,44.0856624167916,1.0947016564714342
2025-09-30 05:53:37.559841,18.408509179177596,8.469664962700982,0.01451797932976788,15.897187366095828,0.8795122219433344,1.1126009675153754,3.682352667448545
2025-10-01 05:53:37.559841,18.726214578793794,3.615799180189632,0.059075183245389566,64.68732565370158,1.1502537798235413,28.61876432817072,2.035617281775827
2025-10-02 05:53:37.559841,19.641417538651247,6.945999285044155,0.003968825720898609,4.345864164383976,1.2798153122795066,166.8513281865994,2.216989640055424
2025-10-03 05:53:37.559841,5.383173920183663,9.438394710100784,-0.001906447306175565,-2.0875598002622437,1.055309270284646,21.132998538023642,0.6803222157261128
2025-10-04 05:53:37.559841,9.618995298657618,9.810056145528652,-0.0164450094380845,-18.007285334702527,1.0040519775375845,6.216260737173302,1.412683956211887
2025-10-05 05:53:37.559841,11.859856350615551,6.672645189417646,-0.08155921326204355,-89.30733852193768,1.0714322752648353,97.09313948462436,4.212680136243032
2025-10-06 05:53:37.559841,11.89368697185249,6.132515437751589,-0.003152512409671927,-3.4520010885907597,0.9095962548140857,43.28672150014029,4.682678669447903
2025-10-07 05:53:37.559841,16.58709922343576,6.870438509284641,-0.0012362990668884017,-1.3537474782427998,1.2899070667104553,18.06348319910454,3.1409552006910544
2025-10-08 05:53:37.559841,14.80767549079382,3.6986864474096848,0.08330370863454957,91.21756095483178,1.1320678760274505,11.898718541883472,0.9361182504641288
2025-10-09 05:53:37.559841,16.765321459220743,6.306985663220988,0.11414204245218713,124.98553648514492,1.0840583439341518,18.11266198327648,3.0056744859339566
2025-10-10 05:53:37.559841,14.982256868554234,5.332515924015855,0.003711385242402199,4.063966840430408,1.2265581243189299,19.986324099825968,1.2546305488743716
2025-10-11 05:53:37.559841,8.223781455778383,4.116866677947101,-0.01480113622729186,-16.20724416888459,0.8621211378889566,24.39035842219146,2.950836578292196
2025-10-12 05:53:37.559841,13.318720466183049,3.0848757849170205,0.06556038639128567,71.7886230984578,0.9866269199991786,11.61748509915403,4.808348968364947
2025-10-13 05:53:37.559841,15.695354370544223,4.163038352340829,-0.05048154884709127,-55.27729598756495,0.8726000167593848,13.996823822424615,2.8456551819682487
2025-10-14 05:53:37.559841,5.1644204565605385,8.442664707401661,0.003495890020166139,3.827999572081922,1.2883209372563642,75.41615794397126,3.627901064855432
2025-10-15 05:53:37.559841,9.281233559692417,2.6475686553324005,-0.04222510887566612,-46.2364942188544,0.8003032064442699,76.1518030348434,1.684017848545
2025-10-16 05:53:37.559841,17.78085534237217,3.2157202810221346,0.038711146467036384,42.38870538140484,1.1775717517493547,7.092402667527753,1.0427489455229124
2025-10-17 05:53:37.559841,18.38021121802695,7.879298229716135,0.023677724120324633,25.92710791175547,0.8302325029320752,81.81178815982271,4.481678175495197
2025-10-18 05:53:37.559841,19.62476200909599,2.0023438346083395,0.05366256289226807,58.760506367033535,0.9810668356187898,49.44994976418612,4.558855362209742
2025-10-19 05:53:37.559841,7.652540967419474,3.5213467664387323,0.10877911036479175,119.11312584944696,1.1750168890560782,125.10604684665951,0.6901288409535102
2025-10-20 05:53:37.559841,14.035317213053819,4.0090870778415875,0.017304034918510326,18.947918235768807,1.2901915910455908,105.1071342627458,2.644068342556778
2025-10-21 05:53:37.559841,15.994658642922039,3.9882154606225964,0.025767097829453977,28.214972123252103,0.9914000653612303,14.506874331727193,2.0947550006624036
2025-10-22 05:53:37.559841,5.21840488271534,2.7967232042150405,-0.010346087886406787,-11.328966235615432,0.9852073698184056,72.95482132768701,3.5636924027665953
2025-10-23 05:53:37.559841,13.428558961247683,6.3901138525117185,0.024752906272146342,27.104432368000246,1.2970443377809397,22.06160219294725,3.2640366227855617
2025-10-24 05:53:37.559841,11.150840287013219,4.167006805549794,-0.04544636043075843,-49.76376467168048,1.2668064915641484,12.079000916294845,1.115457941661677
2025-10-25 05:53:37.559841,8.498714379223332,3.0885701875665887,0.02666508480878531,29.19826786561992,0.918190986587751,13.302474636138609,3.947402614501342
2025-10-26 05:53:37.559841,5.160452558074514,7.446871247552153,0.01407053332987901,15.407233996217515,1.0136428135525763,53.518096252553846,4.148388371646672
2025-10-27 05:53:37.559841,9.004370231722152,3.809634638512229,-0.07407723997585067,-81.11457777355648,1.136592078050512,46.44912439570682,3.1060787285940914
2025-10-28 05:53:37.559841,13.372936015376236,7.8132509994853825,-0.05666911770129473,-62.05268388291773,1.1830319607426036,19.62187219524429,0.8317831303515693
2025-10-29 05:53:37.559841,13.934174519950467,5.745495007200696,-0.016551949920537806,-18.124385162988897,0.940766816091275,17.739735962771114,4.364741911050953
2025-10-30 05:53:37.559841,8.231138067554003,4.857798971733469,-0.012008575545889865,-13.149390222749402,1.063688808498036,26.078490050204532,1.8618558105478213
2025-10-31 05:53:37.559841,18.53883392010261,3.710336089223036,-0.04115912083486939,-45.06923731418198,0.8578845622520606,107.24104588198311,1.8044023483180986
2025-11-01 05:53:37.559841,6.03228574238247,6.71714458860507,0.10385763946019679,113.72411520891548,1.1207076339005366,243.03353081539,2.389058555439394
2025-11-02 05:53:37.559841,14.81448428719327,9.747403132039057,0.04268169617261041,46.736457309008394,1.260089643547719,35.45907806584221,0.5508843432621711
2025-11-03 05:53:37.559841,9.315396290831577,7.7661440006087865,0.03609825261162087,39.52758660972486,1.2800285304290577,61.6570790820485,4.190586233664661
2025-11-04 05:53:37.559841,17.916432307735235,6.473685597466859,-0.08972209035855527,-98.24568894261803,1.0948014874054655,77.55847416638285,1.1731822740634463
2025-11-05 05:53:37.559841,17.465279632015335,2.1021821384306945,-0.04714592126693473,-51.62478378729353,0.8825148157609187,79.90361224047155,3.2265385566599223
2025-11-06 05:53:37.559841,8.134563751164114,7.02012795065392,-0.05748746534283829,-62.94877455040793,1.024825775195375,2.0823699279929504,4.005777985119242
2025-11-07 05:53:37.559841,5.117650257677006,9.720516356601067,0.010964843046107045,12.006503135487215,0.8868214279817357,30.225257199924542,2.8307551917508236
2025-11-08 05:53:37.559841,19.297633375741945,8.431285298169406,0.03778559417231387,41.37522561868369,0.8836362580697295,75.9111824092746,3.8473630118121958
2025-11-09 05:53:37.559841,14.253505137419909,6.364673571688677,0.025083379755114033,27.466300831849868,1.1436970501227999,75.36502673165874,4.314832471149914
2025-11-10 05:53:37.559841,11.337421160588237,9.967463877552138,0.05698058779340342,62.393743633776744,0.8136741012569053,46.909655488045296,2.4356446708249635
2025-11-11 05:53:37.559841,8.786272043712962,6.005876365023509,-0.0009304212532006746,-1.0188112722547387,0.8342710199471006,16.11468439798812,2.914583805958718
2025-11-12 05:53:37.559841,7.374088181133595,6.41160049299952,-0.052094085104562364,-57.043023189495784,1.0013905096941085,29.783065428203866,1.2847841343367368
2025-11-13 05:53:37.559841,14.668587115646176,8.152769281309006,0.06447440953900366,70.599478445209,1.0470617016505526,36.94709739075817,3.6048820573013174
2025-11-14 05:53:37.559841,11.471507383552893,8.526962584600415,-0.034199198220276214,-37.44812205120245,0.9215341238023881,68.4973758795402,1.7063899293654778
2025-11-15 05:53:37.559841,15.508212071567074,2.023431218561168,0.05966240935781254,65.33033824680474,0.9678589299068345,33.86344048412241,2.370671172849595
2025-11-16 05:53:37.559841,16.188424360228293,9.669425746447756,-0.0076726924595752356,-8.401598243234883,1.019495129808172,74.73832919377016,1.8086869819873335
2025-11-17 05:53:37.559841,17.793974249333846,4.934850490345955,0.010467926649227102,11.462379680903675,1.2507454452905267,79.32018090403541,4.752140770661856
2025-11-18 05:53:37.559841,19.722979900937045,7.324721425991908,-0.005610480236796792,-6.143475859292488,0.8279258286036195,51.61619472061896,1.9181845840991714
2025-11-19 05:53:37.559841,9.235686621902449,6.063661851839332,0.021766255654623437,23.834049941812662,0.9566540588025876,28.9840872390596,2.797986386377817
2025-11-20 05:53:37.559841,12.655433620502,6.344252190716189,0.04134110277065076,45.26850753386259,0.8863016071964993,42.24203242475908,2.2591053789977837
2025-11-21 05:53:37.559841,13.23594101561429,5.2914275932302255,0.028787941974704506,31.522796462301432,1.0030331390389118,3.634674340170689,2.0033326779604304
2025-11-22 05:53:37.559841,8.172386005266462,6.4017920144030285,-0.02761024110186235,-30.233214006539274,1.1577465328753298,62.93589395536592,4.9231996367148305
2025-11-23 05:53:37.559841,14.53137546196611,3.483187312057738,-0.039282321851210486,-43.014142427075484,0.9765550652727243,40.65824997493812,2.7727446611667776
2025-11-24 05:53:37.559841,18.339760173329964,6.399413698515132,0.028472203571961688,31.177062911298048,1.2283263709471401,21.420757830487556,2.2216240138702013
2025-11-25 05:53:37.559841,17.48892664051239,8.482298742951588,-0.0005345153621845437,-0.5852943215920753,0.9210827563514301,72.99817245175576,0.8239047018822452
2025-11-26 05:53:37.559841,12.380879531415818,6.03880589434302,0.03646131049393807,39.92513499086218,0.9040196900529921,3.5834012281221,4.34843981046517
2025-11-27 05:53:37.559841,13.309750983871067,9.42559205656191,0.014655534094839771,16.04780983384955,1.1724845237685786,9.747671882082058,1.1606607433930023
2025-11-28 05:53:37.559841,10.094297066274747,4.267809473430043,0.055284551263402155,60.536583633425366,0.8052109714137727,26.061137667682676,4.4438196228437645
2025-11-29 05:53:37.559841,13.72144070578935,2.761034051037173,-0.0895071458222876,-98.01032467540492,0.864427395474497,29.569961747972656,4.761929670521573
2025-11-30 05:53:37.559841,13.657968538571627,7.564852924218745,-0.009686996126314067,-10.607260758313902,1.0574099925980427,3.7348997695860477,1.5698941275457494
2025-12-01 05:53:37.559841,13.649184537972603,3.9551257803436117,-0.0434169173428812,-47.54152449045492,0.9108841574366865,18.53031250333818,4.640794441053278
2025-12-02 05:53:37.559841,11.894786581373692,8.765783199407934,-0.011251784566573149,-12.320704100397597,0.8827041383048206,66.0165794922675,1.5948474680997793
2025-12-03 05:53:37.559841,5.674582362442755,4.39090771573777,0.01152409628217874,12.61888542898572,1.2811308407662785,7.405081014946938,3.8337129542246604
2025-12-04 05:53:37.559841,8.35834412281245,7.074537318050461,0.016986475160047004,18.60019030025147,0.9875845847861056,1.7513577320587281,3.069445028667844
2025-12-05 05:53:37.559841,12.906376904468239,8.825444935423508,-0.005815023602908119,-6.367450845184391,1.095020682448038,111.00525066590616,3.7861371605266485
2025-12-06 05:53:37.559841,19.104611779799097,9.863951204247314,-0.04935041343211829,-54.038702708169524,1.1468030430093565,198.91506321945508,2.479960393962981
2025-12-07 05:53:37.559841,9.129295244168594,3.0155144256703625,0.07294243930605686,79.87197104013225,1.0623278736534174,8.526220542157475,4.6910975046566845
2025-12-08 05:53:37.559841,15.644456036382255,8.426225817802694,0.05057434178600285,55.37890425567312,0.9743547601110107,52.91346298616719,1.3700712051232862
2025-12-09 05:53:37.559841,19.659667768670296,7.964967399843091,0.07614096968742166,83.37436180772671,1.0917318332024248,25.185589227336337,3.5937637223481227
2025-12-10 05:53:37.559841,19.269013875899574,7.501042038126937,0.08588432118667577,94.04333169940998,1.0916077749537967,150.6085158083923,0.7906273442136407
2025-12-11 05:53:37.559841,9.837910433344316,7.899339028063881,0.01789609260515413,19.596221402643774,0.8440364043285717,0.04108574987136159,2.3435225766401566
2025-12-12 05:53:37.559841,18.98438148015832,6.23331606393621,0.007297776501147097,7.9910652687560715,1.2809550144209507,32.829676525710696,3.3882591551655805
2025-12-13 05:53:37.559841,11.958210906722732,8.62952904241083,0.030228102640912743,33.099772391799455,1.2531850061172123,33.68261409758408,1.6647019583437834
2025-12-14 05:53:37.559841,9.205883344500045,2.6921177389259237,-0.06958934389917563,-76.20033156959731,0.8279709824311366,43.88342487695603,4.3110543710137845
2025-12-15 05:53:37.559841,19.859103894542578,4.092374615875814,-0.004545211527744823,-4.977006622880581,1.0133573555472137,31.803075768282053,2.157410350171411
2025-12-16 05:53:37.559841,7.60651985280019,9.515278760089766,-0.01334837544219723,-14.616471109205964,1.1484929465908318,64.69954763844147,1.6708239593003305
2025-12-17 05:53:37.559841,17.39702901663178,2.35200280859603,0.04368826200801685,47.83864689877845,1.1133396171363965,89.13515995858728,3.20790121981496
2025-12-18 05:53:37.559841,10.931727411916413,2.692619098684519,-0.029266296207249666,-32.046594346938384,1.0257195998277928,87.20866672506389,4.744909864678597
2025-12-19 05:53:37.559841,7.858999652063585,5.110695305443781,-0.06278366131169616,-68.74810913630729,1.0862655098485163,47.40079441351788,0.5508263009836964
2025-12-20 05:53:37.559841,9.554371888440064,8.182975266680469,-0.03996837167641099,-43.76536698567004,1.0209926787272454,78.29710472577366,4.700837549975334
2025-12-21 05:53:37.559841,18.702877942790554,7.989709215123248,-0.04295276695753937,-47.03327981850562,0.8824906314085466,123.90869316166399,3.768265814141363
2025-12-22 05:53:37.559841,12.763462601753854,5.809410980905975,-0.034099109126897884,-37.33852449395318,1.213255590270134,12.971779485135345,2.690965943467458
2025-12-23 05:53:37.559841,7.561800988075681,9.7499687306695,0.013085434144779773,14.328550388533852,1.0204736330764872,55.442009928638704,1.4956405076920438
2025-12-24 05:53:37.559841,9.001189283136718,4.631832819279163,-0.099842407713697,-109.32743644649821,1.2217374228773399,101.65751839108059,3.401267747813403
2025-12-25 05:53:37.559841,17.55456580469705,8.605589040483611,-0.050703205664711606,-55.52001020285921,1.2696192452904356,92.18415348602694,0.6497518715589476
2025-12-26 05:53:37.559841,13.301818879897194,6.368068678822814,0.09108216055589377,99.73496580870366,1.2589472065786262,11.688418482039237,2.7140468715591655
2025-12-27 05:53:37.559841,19.989430885999433,5.628570479357533,0.0858671219679855,94.02449855494412,1.2996963383414906,9.580110230820186,4.164741734034101
2025-12-28 05:53:37.559841,17.426428656589724,4.746718373700686,-0.057689032171931255,-63.16949022826473,1.153736699057133,88.01088793326655,3.3794877379759636
2025-12-29 05:53:37.559841,11.834090158564202,5.041582098327679,0.06936126296460354,75.95058294624089,0.9196141244663201,24.92352561113435,3.662105841339473
2025-12-30 05:53:37.559841,19.96001034426236,6.168940362168539,0.00024664374626784716,0.27007490216329266,0.8214029162371248,13.39758971714778,4.207443734113957
2025-12-31 05:53:37.559841,11.127615517097869,9.34249607621107,-0.08913525518755537,-97.60310443037312,1.104737195151815,9.594610087034445,3.3591981845294057
2026-01-01 05:53:37.559841,6.25488848506699,5.685655969978895,0.07093730325005287,77.67634705880789,0.8123909638863205,27.467525128554655,3.59751356531175
2026-01-02 05:53:37.559841,8.710818652930435,7.3572391524486385,0.07339745620924037,80.37021454911822,1.0128504158851097,87.30699308941027,3.2179949030674733
2026-01-03 05:53:37.559841,13.370483407076811,7.033235562044253,0.12690697758970787,138.96314046073013,1.231830986226698,21.727447035928865,1.993519466946362
2026-01-04 05:53:37.559841,18.36135548562343,3.5925346788162678,0.032188987074538114,35.24694084661923,1.266811393531703,62.22100219998945,1.5951039513104244
2026-01-05 05:53:37.559841,19.678047464456945,7.178716522479543,-0.04993363829187996,-54.67733392960855,1.2833725022806384,23.827973929154922,1.8750503355928465
2026-01-06 05:53:37.559841,17.911647532695394,6.421660559251467,0.06435853739431097,70.4725984467705,0.8408708910555065,6.049439232361125,1.4069726125382571
2026-01-07 05:53:37.559841,6.522952147498832,9.065047537587393,-0.050775457052937824,-55.59912547296692,1.0889189604378071,5.784239592939175,3.6933371784296307
2026-01-08 05:53:37.559841,6.880318123367786,7.419285474318538,-0.10914614982435211,-119.51503405766556,1.1386500476459769,37.56309960083879,3.4429548686905154
2026-01-09 05:53:37.559841,5.628820958741404,3.8256112512150287,-0.03926144420816276,-42.99128140793822,1.2739590024060807,73.21179542057925,4.185949144717941
2026-01-10 05:53:37.559841,14.286339393186468,3.392917700670907,-0.029100440049216997,-31.864981853892612,1.1024416537555906,85.7572366146168,1.0897313504433093
2026-01-11 05:53:37.559841,10.388492484997908,7.902685998305412,-0.024372258301019384,-26.687622839616225,0.9062075762225731,52.32644533492519,2.8530572249459487
2026-01-12 05:53:37.559841,5.621577725335606,6.586673238424169,0.09435191928427826,103.31535161628469,0.9130979397958999,49.910467448352655,2.4820232376512945
2026-01-13 05:53:37.559841,7.993901810393246,8.084774028667608,-0.050046967451943536,-54.80142935987817,1.0236607327736844,41.47124927015342,3.562823401757328
2026-01-14 05:53:37.559841,8.188765875929318,5.48491999708585,-0.07374812360400981,-80.75419534639074,0.9259247933075723,68.0905142410779,4.645777119247711
2026-01-15 05:53:37.559841,14.667128649388173,7.140222281873384,0.024038570682633428,26.3222348974836,1.1343709755705265,32.864559334823404,3.909576610511799
2026-01-16 05:53:37.559841,16.36323420387434,8.457993157787747,0.05860614001438688,64.17372331575363,1.028316617615208,131.94499409451996,4.584799612274227
2026-01-17 05:53:37.559841,18.868720957625126,2.4205339096919607,0.08815819496247779,96.53322348391318,0.8438621720038832,17.742103340534566,3.520038874242548
2026-01-18 05:53:37.559841,18.74916950812994,6.982375416215973,0.028361115212248097,31.055421157411665,0.8223162141672812,14.466578172600089,3.019141455374778
2026-01-19 05:53:37.559841,10.315669519875835,3.2314454952529736,0.10627379979922359,116.36981078014983,1.2319812861123587,43.44260437254737,2.253912692097346
2026-01-20 05:53:37.559841,8.068854767235898,9.108526219091932,-0.001333811902532916,-1.460524033273543,0.8941183970625632,6.117550937853674,0.8605795560626412
2026-01-21 05:53:37.559841,15.034258713592049,2.0257949203744534,0.11152877352986952,122.12400701520713,1.0686686649833652,0.7600334159113691,2.519120195755126
2026-01-22 05:53:37.559841,6.187975190175539,3.1979805669950307,0.055339452666303836,60.596700669602704,0.9328526958937544,70.46235828602255,4.697362754365262
2026-01-23 05:53:37.559841,18.23089499303088,5.2999428112326346,-0.03355955087405903,-36.74770820709463,1.0343476943878593,29.37865494682308,2.1958897013957115
2026-01-24 05:53:37.559841,8.98001469868452,3.3385560987504075,0.015291619040644102,16.74432284950529,1.2257079851353514,36.63054891030107,1.3749795245653356
2026-01-25 05:53:37.559841,6.067652181106517,7.016939780318369,-0.016126175342341568,-17.658161999864017,0.9948602909410715,46.59390564514134,2.418549634355363
2026-01-26 05:53:37.559841,16.12410997890327,8.942480267486728,-0.016589845713989037,-18.165881056817994,1.1855980741232357,11.223285998893894,3.0902239482598852
2026-01-27 05:53:37.559841,16.38648978103639,4.461779573626803,-0.06437177424118205,-70.48709279409434,1.2292168592877197,87.16415407657814,3.9720648356760933
2026-01-28 05:53:37.559841,9.984318940981266,6.045822050363616,-0.05386216080130273,-58.97906607742649,1.2911441749029098,16.737760380046176,3.8142017200491196
2026-01-29 05:53:37.559841,11.442842534595858,7.752993197671909,-0.017017250080912892,-18.633888838599617,0.9220225856781181,8.708545400230769,1.1014977574732283
2026-01-30 05:53:37.559841,10.418975736994648,6.127312620447337,-0.017554914699210094,-19.22263159563505,1.2983897985291994,9.991695965421117,4.329317411257564
2026-01-31 05:53:37.559841,15.31019809819334,3.5201316855488036,-0.04597148644365158,-50.33877765579849,0.9092087165859608,9.64364316404181,2.8790590936851492
